# timestamp tx ty tz qx qy qz qw
1774300396.014350 6.062426567077637 -0.2788499593734741 0.1057506799697876 0.0017720813630148768 -0.0014511938206851482 -0.0294756218791008 0.9995628595352173
1774300396.081339 6.0709919929504395 -0.2776702642440796 0.10428225994110107 0.002552049234509468 -0.0014115357771515846 -0.0294011402875185 0.999563455581665
1774300396.148362 6.077917098999023 -0.27904361486434937 0.10454177856445312 0.0028630539309233427 -0.001261158031411469 -0.0288535263389349 0.9995787739753723
1774300396.215222 6.084141731262207 -0.2801527976989746 0.10480701923370361 0.002511831698939204 -0.0015861904248595238 -0.028882944956421852 0.9995784163475037
1774300396.282094 6.089508056640625 -0.2790628671646118 0.10484182834625244 0.002528778975829482 -0.0016981237567961216 -0.029331224039196968 0.9995651245117188
1774300396.348856 6.096231937408447 -0.2797667980194092 0.1049203872680664 0.002635904587805271 -0.0017319938633590937 -0.028907455503940582 0.9995771050453186
1774300396.449380 6.1023101806640625 -0.28182166814804077 0.10525310039520264 0.0013965980615466833 -0.0025193351320922375 -0.029486406594514847 0.9995610117912292
1774300396.482862 6.102843284606934 -0.28141552209854126 0.10573148727416992 0.001213688519783318 -0.0025655056815594435 -0.02984904870390892 0.9995504021644592
1774300396.549762 6.103129863739014 -0.2805885672569275 0.10435771942138672 0.0016104236710816622 -0.002720980904996395 -0.02985226735472679 0.9995493292808533
1774300396.617397 6.102680683135986 -0.28117334842681885 0.10503697395324707 0.0013401501346379519 -0.0027664070948958397 -0.0297844298183918 0.9995515942573547
1774300396.683380 6.1018476486206055 -0.28093504905700684 0.104927659034729 0.001369425212033093 -0.002772359410300851 -0.029783347621560097 0.9995515942573547
1774300396.750443 6.101289749145508 -0.28106212615966797 0.10488402843475342 0.0014035109197720885 -0.0027678946498781443 -0.02972988411784172 0.9995531439781189
1774300396.817406 6.101156711578369 -0.2809051275253296 0.10478806495666504 0.001426555565558374 -0.0027795876376330853 -0.029744068160653114 0.9995526671409607
1774300396.885394 6.10111141204834 -0.28094345331192017 0.10494124889373779 0.0014169454807415605 -0.002731594955548644 -0.029744235798716545 0.9995527863502502
1774300396.951180 6.100403308868408 -0.2828543186187744 0.10419559478759766 0.001361135276965797 -0.002835218794643879 -0.02937079221010208 0.9995636343955994
1774300397.017905 6.100316047668457 -0.2828584909439087 0.10455095767974854 0.00124673533719033 -0.0028170463629066944 -0.02942804992198944 0.99956214427948
1774300397.084922 6.100152015686035 -0.2826222777366638 0.10440659523010254 0.0013010099064558744 -0.002837228588759899 -0.029439054429531097 0.9995616674423218
1774300397.151909 6.100511074066162 -0.2827727198600769 0.10407400131225586 0.0013110709842294455 -0.002880587475374341 -0.029393645003437996 0.9995629191398621
1774300397.218784 6.099936008453369 -0.2824901342391968 0.10464715957641602 0.0013136578490957618 -0.0027472469955682755 -0.029469413682818413 0.999561071395874
1774300397.285693 6.100176811218262 -0.28278571367263794 0.1043694019317627 0.0013660109834745526 -0.0027915402315557003 -0.029375307261943817 0.9995636343955994
1774300397.352546 6.100095272064209 -0.2828023433685303 0.10449624061584473 0.001269367290660739 -0.0028144558891654015 -0.029414402320981026 0.9995625019073486
1774300397.419427 6.100011825561523 -0.2826008200645447 0.10459697246551514 0.0012704577529802918 -0.002791327890008688 -0.0294449795037508 0.9995616674423218
1774300397.486302 6.100108623504639 -0.28250354528427124 0.10455954074859619 0.0012419781414791942 -0.0028034073766320944 -0.029500558972358704 0.9995600581169128
1774300397.553306 6.099996566772461 -0.28276073932647705 0.1046363115310669 0.0012783242855221033 -0.00277087208814919 -0.02940419502556324 0.9995629191398621
1774300397.620193 6.100121974945068 -0.28245609998703003 0.10427975654602051 0.001310656312853098 -0.002844989998266101 -0.02947741374373436 0.999560534954071
1774300397.687066 6.099943161010742 -0.28257811069488525 0.1045687198638916 0.0012960805324837565 -0.002795931650325656 -0.029467696323990822 0.9995609521865845
1774300397.753809 6.099949836730957 -0.28261321783065796 0.1045980453491211 0.0012532048858702183 -0.002811380894854665 -0.02946505695581436 0.999561071395874
1774300397.820834 6.100051403045654 -0.28280967473983765 0.10460078716278076 0.0012066729832440615 -0.0028117739129811525 -0.029442738741636276 0.9995617866516113
1774300397.887831 6.100334167480469 -0.2828131914138794 0.1045827865600586 0.001231669681146741 -0.002795633627101779 -0.029421662911772728 0.9995623826980591
1774300397.954787 6.1000471115112305 -0.28240013122558594 0.10440957546234131 0.0012619280023500323 -0.002839071908965707 -0.029505044221878052 0.9995598196983337
1774300398.021590 6.10032844543457 -0.28263360261917114 0.10410583019256592 0.0013143726391717792 -0.00288873421959579 -0.029424775391817093 0.9995619654655457
1774300398.088333 6.099771976470947 -0.2825126051902771 0.10459733009338379 0.0012968829832971096 -0.0027871544007211924 -0.029465436935424805 0.999561071395874
1774300398.155332 6.099919319152832 -0.28272318840026855 0.10478508472442627 0.0011298207100480795 -0.0027955134864896536 -0.02950713224709034 0.9995599985122681
1774300398.222355 6.100093841552734 -0.28258854150772095 0.1045607328414917 0.0012109664967283607 -0.0028261991683393717 -0.029475927352905273 0.9995607733726501
1774300398.289245 6.099811553955078 -0.2826579213142395 0.10478067398071289 0.0011762147769331932 -0.0028101992793381214 -0.029466712847352028 0.9995611310005188
1774300398.356133 6.10037088394165 -0.2826177477836609 0.10429906845092773 0.0012687252601608634 -0.0028574089519679546 -0.029438717290759087 0.9995616674423218
1774300398.422917 6.100244998931885 -0.2826243042945862 0.1043475866317749 0.0012123227352276444 -0.0028741187416017056 -0.029462780803442 0.9995610117912292
1774300398.489882 6.100327491760254 -0.2826882600784302 0.1043013334274292 0.0012020408175885677 -0.0028952115681022406 -0.02944074384868145 0.999561607837677
1774300398.556876 6.100290298461914 -0.28234386444091797 0.10408508777618408 0.0013407591031864285 -0.0028897342272102833 -0.029485633596777916 0.9995601177215576
1774300398.623763 6.1000871658325195 -0.28255021572113037 0.10445535182952881 0.001320627867244184 -0.00280060525983572 -0.02944036014378071 0.9995617270469666
1774300398.690711 6.100135326385498 -0.2826393246650696 0.10465264320373535 0.0012529062805697322 -0.0027811028994619846 -0.029454030096530914 0.9995614886283875
1774300398.757389 6.099867343902588 -0.28230828046798706 0.10440635681152344 0.0013286741450428963 -0.0028147967532277107 -0.029496587812900543 0.9995599985122681
1774300398.824378 6.100104808807373 -0.2823726534843445 0.10424697399139404 0.0013085980899631977 -0.0028465320356190205 -0.029488731175661087 0.9995601773262024
1774300398.891412 6.100003242492676 -0.28250277042388916 0.1044468879699707 0.0012911810772493482 -0.002823958173394203 -0.029460908845067024 0.999561071395874
1774300398.958277 6.100277423858643 -0.28260141611099243 0.10414707660675049 0.0013282940490171313 -0.002873701509088278 -0.02943839505314827 0.9995615482330322
1774300399.025151 6.099969387054443 -0.28275805711746216 0.10464835166931152 0.0011555841192603111 -0.0028410693630576134 -0.02947164699435234 0.9995608925819397
1774300399.092022 6.100100040435791 -0.2826846241950989 0.1044687032699585 0.001287437742576003 -0.0028030697721987963 -0.02942015416920185 0.9995623826980591
1774300399.158911 6.100097179412842 -0.2823339104652405 0.10409224033355713 0.001337573048658669 -0.0029035708867013454 -0.029487472027540207 0.9995599985122681
1774300399.225792 6.100024223327637 -0.2824884057044983 0.10448813438415527 0.0012465210165828466 -0.002824411727488041 -0.029481852427124977 0.999560534954071
1774300399.292789 6.099800109863281 -0.2824046015739441 0.1046525239944458 0.001217951183207333 -0.0027852205093950033 -0.02951127290725708 0.9995598196983337
1774300399.359672 6.099976539611816 -0.28238290548324585 0.10444784164428711 0.0012600942282006145 -0.0028388993814587593 -0.029527897015213966 0.9995591044425964
1774300399.426570 6.100264072418213 -0.28254032135009766 0.10428440570831299 0.0012530965032055974 -0.0028900527395308018 -0.029483048245310783 0.9995602965354919
1774300399.493351 6.100083827972412 -0.2823260426521301 0.10409033298492432 0.001346140750683844 -0.0028944278601557016 -0.02948770485818386 0.9995599985122681
1774300399.560319 6.100124359130859 -0.2822326421737671 0.10407006740570068 0.001345463446341455 -0.0029038286302238703 -0.029513347893953323 0.999559223651886
1774300399.627326 6.09995174407959 -0.28240853548049927 0.1045609712600708 0.00123638438526541 -0.0028030809480696917 -0.029524492099881172 0.9995593428611755
1774300399.694201 6.099985122680664 -0.28228670358657837 0.10431540012359619 0.0013122201198711991 -0.002853219863027334 -0.02951447293162346 0.9995594024658203
1774300399.761082 6.100269317626953 -0.2823486328125 0.10380160808563232 0.001370041398331523 -0.0029655962716788054 -0.02945985272526741 0.9995605945587158
1774300399.827835 6.099984645843506 -0.28259485960006714 0.10456585884094238 0.0012710352893918753 -0.002807862823829055 -0.029456298798322678 0.9995613098144531
1774300399.894785 6.099847793579102 -0.28233200311660767 0.10427069664001465 0.001295634312555194 -0.002847136463969946 -0.029516154900193214 0.9995594024658203
1774300399.961854 6.100059986114502 -0.2826188802719116 0.10440027713775635 0.0011729346588253975 -0.0028923917561769485 -0.029507746919989586 0.9995597004890442
1774300400.028713 6.100473403930664 -0.28232479095458984 0.10383415222167969 0.0012697328347712755 -0.0029718938749283552 -0.029517104849219322 0.9995590448379517
